Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
12296,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,0.2821770757210471,1.253860578127926,-2.00265816168999,119.83798699510074
12296,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,0.29211031959787076,1.2638607201620193,-0.02674149764524493,121.58496208990988
12296,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,0.2956038888850989,1.2457992694652662,0.02264618280856365,121.61338183870667
12296,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,0.28218026597649887,1.2538607930804697,-2.0778463270071073,119.83798642223513
12296,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,0.29753361907689996,1.5057705439670235,-0.02705895930622939,120.9191250706209
12296,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,0.2987319426163933,1.506632015860034,-0.028956213784940617,120.9202977220171
12296,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,0.2993625282837499,1.4938275578679232,-0.015517673822853129,120.98720587185187
12296,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,0.29753484440319805,1.5057714285428456,-0.02705893520758542,120.9191250706217
12296,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,0.29873302936430524,1.5066324690832522,-0.02895621458961701,120.9202977220183
12296,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,0.29936394724959425,1.4938274762338917,-0.015517788357164043,120.98720587185048
12296,forage_random_baseline,0.0,0.0,,123.39194411276274
12301,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,6.975204659025557,0.049954144654099156,0.011666847677565848,102.57716640870859
12301,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,7.0992988556522665,0.05183264312648227,0.08582649832109887,102.08343740605815
12301,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,6.904365003679365,0.049318218404686275,-2.514271375747446,100.21463780011673
12301,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,6.973784069890647,0.22256037080416272,0.01189045362088977,102.43110387848377
12301,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,7.118950646902667,0.22071548857005954,0.12769009833432415,101.47810239511655
12301,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,6.796332987920708,0.22265243631268133,-2.645213794126035,99.39865260692109
12301,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,6.9737743467757545,0.2225599720578935,0.011890402340641601,102.43110387848061
12301,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,7.118952687612496,0.22071607801153578,0.12769019915401034,101.4781023951173
12301,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,6.79634391678516,0.2226608062586387,-2.188358240862424,99.39865323493592
12301,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,6.973784555134202,0.2225596625157895,0.011890494256039108,102.43110387848323
12301,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,7.118945371165943,0.22071642674873923,0.12769017037624428,101.47810239511288
12301,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,6.7963604066389305,0.22266163817286416,-2.5101213319812614,99.39865264674836
12301,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,6.890838862178651,0.2948060086148502,0.011276335527960854,102.38446767747439
12301,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,7.021318473502108,0.28821590227010624,0.11069081047895386,101.71589132510528
12301,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,6.793166671659445,0.29663618770658134,-0.21677240912421117,101.27624462137061
12301,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,6.890836303404896,0.2948062848526116,0.011276349349125256,102.3844676774732
12301,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,7.021325939331525,0.28821663308095696,0.11069084120753207,101.7158913251109
12301,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,6.79316844400781,0.2966365783409094,-0.21677217438112412,101.27624462137491
12301,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,6.9326112770584825,0.7441355590051368,0.011112825105760943,101.8755493347933
12301,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,6.942097670461756,0.7425454347049663,0.0241717609360857,101.85268855898651
12301,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,6.9012812406333675,0.745798058246303,-0.016600624979447306,101.87844765668278
12301,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,6.9326087022663945,0.7441351305221489,0.011112811561349571,101.87554933479352
12301,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,6.942105437164972,0.7425435303506855,0.024171717167714112,101.85268855897382
12301,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,6.901272081684216,0.7457978933219267,-0.016600616190102176,101.87844765668773
12301,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,6.9326088916706405,0.7441352976122846,0.01111281271379053,101.87554933479329
12301,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,6.942107990355046,0.7425440778887441,0.02417169786803371,101.85268855897502
12301,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,6.901291399076387,0.7457995398723828,-0.016600656859461712,101.8784476567029
12301,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,6.932613748625469,0.7441361116076427,0.011112854563345605,101.87554933479521
12301,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,6.9421169669519225,0.742544129924686,0.024171745614664238,101.85268855898953
12301,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,6.901250908592582,0.7457997672666361,-0.016600634590599107,101.878447656776
12301,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,6.932606386025234,0.7441364126730523,0.011112834071432015,101.87554933479487
12301,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,6.942112929339244,0.7425437519415441,0.02417169579761565,101.85268855898009
12301,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,6.901284002171914,0.7457983269303186,-0.01660063263182587,101.87844765668521
12301,forage_random_baseline,0.0,0.0,,107.9679510986674
12312,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,10.27046405900568,0.692284765913174,0.07806058973574843,65.94528366501913
12312,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,10.296594016710463,0.6330982740865843,0.18731750036954886,65.18156121519195
12312,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,10.14066285357697,0.7459551278278767,-2.6239919178462476,64.80986455283116
12312,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,10.619162922271212,0.9929668846040559,0.07808924410790982,65.89218668708652
12312,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,10.63489874157994,0.9324731594645629,0.1715633915605939,65.36810172545066
12312,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,10.50652900712177,1.0540997147534807,-0.12649760861321424,65.94600262927256
12312,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,10.619160953558016,0.9929653351661926,0.0780892108523979,65.892186687087
12312,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,10.634895208654742,0.9324721511526862,0.1715633794724874,65.36810172545015
12312,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,10.506525926356256,1.0541010287846009,-0.12649761755593938,65.94600262927389
12312,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,10.619166158289575,0.9929679033396754,0.07808923340842858,65.89218668708779
12312,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,10.634898518983437,0.9324717295645044,0.17156341666506406,65.36810172545026
12312,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,10.506536175843976,1.054102581499893,-0.12649757260513902,65.94600262927469
12312,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,10.017883110396086,1.1295563738640502,0.07202180600466647,65.48385669983827
12312,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,10.081732714866547,1.0563287396695056,0.15286618498472465,65.04400915568218
12312,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,9.956768995592672,1.2044532638942276,-0.1255329491921907,65.51273749710899
12312,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,10.017864091770207,1.1295584171470547,0.07202175870535016,65.48385669982216
12312,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,10.08173802374897,1.0563282153785323,0.15286619702782656,65.04400915568361
12312,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,9.956773624527191,1.204453157991747,-0.12553298843063515,65.51273749710774
12312,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,10.017863441402161,1.1295586817766698,0.07202176639364166,65.48385669982306
12312,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,10.08173375418405,1.056327837285572,0.15286612871076546,65.0440091556823
12312,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,9.956767371787647,1.2044526454125566,-0.125532977183189,65.51273749711105
12312,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,10.017867899703857,1.129558387319569,0.07202178729713986,65.48385669981904
12312,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,10.081734066182898,1.0563283412455065,0.1528661933883335,65.0440091556819
12312,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,9.956778492772106,1.2044523907049278,-0.12553296701840697,65.51273749711136
12312,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,9.931265078509847,1.3409733439805493,0.06962549454394087,65.1297378467616
12312,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,9.889561424435298,1.402405502454533,0.017632405824774943,65.33465881298697
12312,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,9.789798187568717,1.4311548756349295,0.5560251345555675,64.53460257082865
12312,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,9.931225443296704,1.3409830172624049,0.06962522370493576,65.12973784655202
12312,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,9.889560974658751,1.4024063963257503,0.01763221234619668,65.3346588129867
12312,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,9.789801504357046,1.4311552786223591,0.5560262335061157,64.53460257082837
12312,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,9.842059574962335,1.3897942407491541,0.06664422147425565,64.925364528432
12312,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,9.829170287729067,1.41642028025466,0.043572476083950436,65.04366206639553
12312,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,9.695238219141547,1.4783199576488077,2.495984508465072,64.22319530953628
12312,forage_random_baseline,0.0,0.0,,77.11996507047671
12318,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,12.51799450316142,2.45042842957096,0.0005682860759936007,45.79498461350977
12318,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,12.599949452910467,2.309534484457425,0.057465348908747854,45.634009918094506
12318,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,12.356382408671552,2.4602799810354448,-2.6401212657322204,44.561177034779625
12318,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,12.912868854241678,2.854367669985737,-0.003670519377843211,45.02802202125034
12318,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,12.975171093509719,2.5990577803861155,0.08999522519186154,44.70494381175796
12318,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,12.652076447184013,2.851055421584957,-2.511789611610025,43.459897287809994
12318,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,12.91286593927742,2.854367039338254,-0.003670523709817912,45.02802202124975
12318,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,12.975169493545314,2.5990581331125475,0.08999517057845732,44.704943811758355
12318,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,12.652086767738492,2.8510557800683736,-2.2939728917176927,43.45989736239043
12318,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,12.912871394633216,2.8543678855120094,-0.0036706012806464543,45.02802202125208
12318,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,12.97517036685005,2.5990573485318835,0.08999519384666667,44.7049438117583
12318,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,12.652079729513003,2.851059979141377,-2.683049460387021,43.459897274069924
12318,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,12.912865080395196,2.8543674935175374,-0.003670537148192848,45.02802202124987
12318,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,12.975176426178276,2.5990570831325175,0.08999513696061417,44.70494381175993
12318,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,12.652074803353903,2.851055083512706,-2.251549214384662,43.45989739635838
12318,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,12.912868129722154,2.8543669682360826,-0.0036705591533547164,45.028022021249974
12318,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,12.975163207950454,2.5990577113940425,0.08999508372149362,44.70494381176487
12318,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,12.652098646173568,2.8510579376341436,-2.5019572854262058,43.459897289238086
12318,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,12.912863807300543,2.8543681533352703,-0.003670575523389494,45.028022021250635
12318,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,12.975173863674168,2.599058343477558,0.08999515832027505,44.70494381175818
12318,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,12.65209382363425,2.8510575986845605,-2.255848093544565,43.45989739240899
12318,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,12.912862941004894,2.8543670389999214,-0.003670608297660775,45.028022021251026
12318,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,12.975172003786321,2.5990577058876463,0.08999516510364612,44.70494381175787
12318,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,12.652069158504617,2.8510548637023714,-2.4421793382939714,43.459897300516445
12318,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,11.521096803430673,2.7630776141457445,-0.014134242456818196,44.414343220532835
12318,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,11.547252048341553,2.7011717584380985,0.007926109047198964,44.422160202169366
12318,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,11.425926835025564,2.731978815094,-2.3865100087792386,44.05886004077969
12318,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,11.521097138155284,2.7630775904987015,-0.014134256973577383,44.41434322053288
12318,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,11.54725938310674,2.7011708622305663,0.007926130380448284,44.42216020216773
12318,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,11.425921235869662,2.731979262494229,-2.468598192449636,44.05886003551026
12318,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,12.549237934575649,2.786700524654131,-0.014559070778228324,44.91560413658035
12318,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,12.565097735832774,2.8713127433030716,-0.0400397273190569,44.86487004964677
12318,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,12.56656397153634,2.739169775921597,0.05788715272265176,44.88084544307135
12318,forage_random_baseline,0.0,0.0,,69.40796856342904
12321,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,8.120437452524175,-0.01429013786365632,0.1038579862491038,156.76015230998206
12321,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,8.091818674925666,-0.014322936062716446,0.138063433853214,156.35183397438396
12321,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,7.986904805122857,-0.013750762293000663,-0.0071070901399357365,158.03796066850512
12321,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,8.117418833024102,-0.011551051603756668,0.10385625059554376,156.76091784964547
12321,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,8.08225037393192,-0.012631161164933014,0.17123952747838778,155.80557634341287
12321,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,7.960677892369043,-0.010674826974024845,-0.04573990195006904,157.97410082329662
12321,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,8.117418326920461,-0.011551181769235358,0.10385622199659827,156.76091784964555
12321,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,8.082255435760015,-0.012630926157914982,0.17123956213324124,155.8055763434173
12321,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,7.960681034283019,-0.010673971760665505,-0.04574003400345005,157.9741008232948
12321,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,8.120250807898596,0.16746195401593786,0.10363356588217247,156.6413851615588
12321,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,8.062366066591675,0.1630257568477433,0.17036242255189252,155.68458948475163
12321,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,7.958045826890372,0.1721992105810635,-0.048038102535240136,157.84557805145957
12321,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,8.105507680585905,0.3598584566200998,0.10378667524038888,156.34993136478158
12321,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,8.060924461875059,0.35844732658553075,0.1277328105828499,156.22042635856312
12321,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,8.003979781233914,0.3629393279828526,0.03762195975025241,157.59125511052116
12321,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,8.105508656775129,0.3598586498347817,0.10378670846091409,156.34993136477945
12321,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,8.060924658283495,0.3584469770871853,0.12773281291933652,156.22042635856323
12321,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,8.003966552675344,0.3629384267307424,0.037621956093868036,157.5912551105327
12321,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,8.10551529271549,0.35985849984427754,0.10378669455827404,156.34993136477593
12321,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,8.060920725056606,0.3584470010109584,0.12773278023882473,156.22042635856465
12321,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,8.003983694606877,0.3629385135041814,0.03762207192056972,157.591255110532
12321,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,8.105513723404727,0.3598588680388341,0.10378673842118014,156.34993136477544
12321,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,8.060924027427852,0.35844751483707576,0.12773284057049908,156.22042635856332
12321,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,8.003982572323729,0.3629385752339256,0.03762200847149475,157.59125511052804
12321,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,8.10550834565745,0.3598587737873303,0.10378669024319165,156.34993136478022
12321,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.060920570163118,0.3584472047596112,0.1277327730436751,156.22042635856474
12321,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,8.003967638850995,0.3629390302452885,0.03762196536275321,157.59125511052838
12321,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.172066765400759,0.43401825307841285,0.10354040390636618,156.28514440653257
12321,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.108699859425258,0.43183833638886754,0.11629601519951419,156.4513293143585
12321,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.102524639580691,0.44279823075205144,0.07506947796042673,157.35753568049125
12321,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.145072240659488,0.3562741119965544,0.10320678492768738,156.42018057018137
12321,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.09305146828517,0.3585923284866814,0.08508649460318411,157.04803392238458
12321,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.083508598804215,0.36972632969957203,0.15759644864958872,156.95638511019794
12321,forage_random_baseline,0.0,0.0,,169.66392315504876
12322,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,2.2848714866561655,0.530125321175396,-0.01266769470128967,91.66208342160323
12322,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,2.2848892525135165,0.5301257221741428,-0.012667697204322065,91.66208342159055
12322,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,2.288450806986955,0.5283299524576681,0.8428881934261823,91.67152237017594
12322,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,2.3918902650828935,0.9059356983419904,-0.012546310970112282,91.31610437778217
12322,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,2.4159853823740396,0.8937723426054016,0.07185347715457119,91.10485297084387
12322,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,2.439311874924015,0.9054494855508859,-2.209845760862841,89.41335267568225
12322,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,2.3919020221685976,0.9059377762933953,-0.01254633222206072,91.31610437777077
12322,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,2.4159840497204947,0.8937727420601788,0.07185348273854943,91.10485297084371
12322,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,2.439376638614568,0.9054571647008788,-2.677996612824148,89.41335222929273
12322,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,2.3919015991014043,0.9059365356352915,-0.012546300709644475,91.31610437777118
12322,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,2.415993956812303,0.8937730094616078,0.07185333378392371,91.10485297084983
12322,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,2.4393818363176187,0.9054575079376413,-2.4242543824784604,89.41335231350243
12322,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,2.3918956548004355,0.905937309105494,-0.012546299672966069,91.3161043777736
12322,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,2.4159774200166413,0.8937727534892322,0.07185329981950747,91.10485297084736
12322,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,2.439381761867133,0.9054568492198148,-2.627061232359879,89.41335223655338
12322,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,2.391907044393543,0.9059379796415261,-0.012546311383051975,91.31610437777282
12322,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,2.415986613111778,0.8937740897071902,0.07185337034912932,91.10485297084432
12322,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,2.4393170824152666,0.9054503433667198,-2.7273741673604994,89.41335222464544
12322,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,2.622740621859819,1.9356301903977742,-0.013841414349639642,89.86917465231157
12322,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,2.6301916389996274,1.893884951956248,0.059221219052052604,89.74330266029725
12322,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,2.629543228209453,1.9277402003471562,-0.19770334365588366,89.24659585589778
12322,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,2.59499210577802,2.191775305157222,-0.013344543885917458,89.61575114474944
12322,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,2.6024105684728225,2.162708343324188,0.02884834128830984,89.59671564294477
12322,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,2.6001948626258744,2.1826039004670874,-0.08082146003015211,89.47679236233401
12322,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,2.594999572514705,2.191774591900155,-0.01334452290265836,89.61575114475058
12322,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,2.6024127985635865,2.1627076877693856,0.028848333481649596,89.5967156429444
12322,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,2.600188122841085,2.182604625821957,-0.08082165252025142,89.47679236233986
12322,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,2.75116931533519,2.300202953752205,-0.014888057027384416,89.13913034018466
12322,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,2.752517544206871,2.2862830808485266,0.0014113890225074324,89.15222196722512
12322,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,2.7580320751688183,2.287698173828616,-0.05292750882439667,89.10129419788367
12322,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,2.7511601213523114,2.300198669115179,-0.014888030355533002,89.1391303401798
12322,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,2.7525281488848394,2.2862856944067755,0.0014114311176331694,89.15222196723293
12322,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,2.75804730215503,2.287702174200173,-0.052927391220734664,89.1012941978902
12322,forage_random_baseline,0.0,0.0,,92.54395808457205
12323,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,0.022187902649610833,-0.06683809321632954,0.08108324839173126,46.10274981844264
12323,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,0.025953444972624546,-0.07293830504723144,0.4601466054864262,44.80377892603909
12323,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,0.024263291499718787,-0.06807161213341541,-2.1581210642343067,44.641626990146264
12323,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,0.022188769520513553,-0.06683882535264751,0.08108333936384308,46.10274981844181
12323,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,0.02595420517532554,-0.07293817124909298,0.46014593314371977,44.80377892603726
12323,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,0.024263346765703252,-0.0680715449736587,-2.1159948941724003,44.64162733865148
12323,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,0.022188419131402175,-0.06683857112734609,0.0810831764576728,46.102749818440785
12323,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,0.02595463788194115,-0.07294039098385827,0.4601462123796791,44.803778926048224
12323,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,0.024263257955290645,-0.0680712514773165,-2.1372208939662976,44.641627150366276
12323,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,0.022188544828709345,-0.06683836314378783,0.0810831326193871,46.10274981844088
12323,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,0.02595390323759061,-0.07293675860234311,0.4601455829754077,44.80377892604265
12323,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,0.02426229247775496,-0.0680730824307421,-2.341789205265228,44.64162624953324
12323,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,0.022188462350968798,-0.06683875497219838,0.08108320385983017,46.102749818440884
12323,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,0.025953881383896774,-0.0729386124705081,0.46014538137827454,44.80377892603552
12323,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,0.024263621661921884,-0.06807118130958144,-3.1483165004242486,44.641625960979695
12323,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,0.022188594588208075,-0.06683847590891438,0.0810831909226904,46.10274981844081
12323,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,0.025953768945931977,-0.07293856915135409,0.4601451510539987,44.80377892603553
12323,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,0.024263523361796394,-0.06807147151973995,-2.390124102076643,44.64162616736735
12323,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,0.02218837610133888,-0.06683839900332669,0.08108317704249496,46.10274981844085
12323,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,0.025953273058842933,-0.0729392736792941,0.46014504532504774,44.80377892603771
12323,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,0.024267444831103536,-0.06807809074890178,-2.724508885233423,44.64162598074704
12323,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,0.022188377428723125,-0.06683861891788949,0.08108317638600301,46.10274981844083
12323,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,0.025953695834136894,-0.07293854620549396,0.46014563520098,44.803778926035505
12323,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,0.024263422345362037,-0.06807158603311368,-2.165739561960988,44.64162693727532
12323,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,0.02218864845382095,-0.06683736088130729,0.0810831983877495,46.10274981844395
12323,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,0.025953572417619097,-0.07293860037221848,0.46014538995820053,44.80377892603546
12323,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,0.024262790281009267,-0.06807133865275876,-2.3664293061278574,44.641626204225915
